id	filename	md5	size	state
95230485-7a38-44f3-bab8-b65502a1ca79	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0AU-01A-11D-A12R-05.gdc_hg38.txt	ed083c5847671988886aa6bd35858a08	141281899	live
0969f029-1e0a-4c27-a1ca-aeffcebffee4	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XG-01A-11D-A14H-05.gdc_hg38.txt	f7f0f9be156588dc0a316b5209d2e6e9	141285852	live
403022f4-f736-4c84-b2c4-c8300f724b36	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09D-01A-11D-A00Y-05.gdc_hg38.txt	431666986af0988b308d21068abf849a	9952300	live
314dddee-7dc3-4b0f-95f6-2277c8045d07	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-E9-A1NE-11A-43D-A14N-05.gdc_hg38.txt	ce837ec6e99b2f40ac921974f5427afe	141297656	live
f742b868-a78a-4440-800d-13b1c546c884	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-W8-A86G-01A-21D-A36K-05.gdc_hg38.txt	6ef59adc8a72962abf1ef87802946b99	141279322	live
4e638fc6-35cc-48a9-8357-ff87ac979340	jhu-usc.edu_BRCA.HumanMethylation450.9.lvl-3.TCGA-AR-A1AR-01A-31D-A138-05.gdc_hg38.txt	2eff7c5e70bb36b68e8b714f2fb7fdbd	141285316	live
0b845ff1-731a-47b6-806a-2c0a808e4e16	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A228-01A-31D-A161-05.gdc_hg38.txt	c65fe0e0619f83c71940499f037a6e39	141223554	live
28f3eb71-c2dd-45a3-909e-505df1e1c31c	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XM-01A-21D-A14N-05.gdc_hg38.txt	930c6113d044a99a2b2488e070149817	141284145	live
c2df0510-ae5f-42ca-b5ea-3d7c7366c6af	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1X6-01A-11D-A14N-05.gdc_hg38.txt	742850877df953d31c7d7b7f8ce8c962	141295703	live
b6cb3201-7678-426d-8022-a8c965ffa25a	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JK-01A-11D-A13K-05.gdc_hg38.txt	e770c8f12cf236d1201835be21e9b3d5	141285459	live
ca9e7633-9ed8-4e7b-8d36-d6c3a5b588ff	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-A2-A0YD-01A-11D-A10A-05.gdc_hg38.txt	cb7f05d1e53d6f041c700833182679a8	141263096	live
2eee1a8a-e7b1-481c-ac39-4d2c6c49183d	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-E2-A14P-01A-31D-A12E-05.gdc_hg38.txt	d096827b8dd448bf3f80fcfb8e9ac31a	9951084	live
410d2614-bf8d-4f4a-b029-fbf5870b6bd7	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-E2-A10C-01A-21D-A10N-05.gdc_hg38.txt	723accd5d09878b9ecda2de3eafcd19d	141247832	live
9b27a2fc-2091-4cff-82ea-118a72e64291	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-WT-AB41-01A-11D-A41Q-05.gdc_hg38.txt	a9fb8c450311ea54d995a70f2d292404	141188429	live
35d512a5-7ac3-4116-a400-d68c0ef1a66d	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E9-A1ND-01A-11D-A145-05.gdc_hg38.txt	35543c3269177b540ab304ecb6cdc5c2	141280112	live
c544160e-c7f3-48a3-9cfb-ab6718a28044	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FG-01A-11D-A13K-05.gdc_hg38.txt	35acff299137108c4d38d58acb584793	141291691	live
0d25101c-0b92-43b0-9d75-10894effba53	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-AO-A12H-01A-11D-A112-05.gdc_hg38.txt	c5bd2933a3ea74949d04671bb28588b2	9952605	live
68844cc3-a2ed-4087-a9ae-6523167f289e	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-AO-A1KS-01A-11D-A13K-05.gdc_hg38.txt	942a57cf070181c98dfd47fd9165f1bd	141278502	live
595b19bc-9635-483e-a881-452dbea458c0	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A8-A09V-01A-11D-A032-05.gdc_hg38.txt	9de4f178dd22828b8468609a6e879a9b	9951616	live
7d4b4271-ea0b-4261-b98c-0d81537ac459	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-A7-A0D9-11A-53D-A10Q-05.gdc_hg38.txt	ccad529fa2400b9fd6cadfcc4d90937c	141295699	live
ab01e312-9c87-48f2-b4c6-fdebc4a89556	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A2-A1G0-01A-11D-A13K-05.gdc_hg38.txt	3fd6faa3d6351ddd87b058d826d325e5	141288088	live
c67536be-dded-48f0-90e7-b125d66ed827	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0X1-01A-11D-A10A-05.gdc_hg38.txt	09f87afe25d6f8a2f209b63db22f32f8	141292106	live
925f5b36-dc7a-45e7-9981-0660f71ed5a9	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-AN-A0FZ-01A-11D-A032-05.gdc_hg38.txt	8c59943bc3ca308fd01ddf07fa38ab05	9951669	live
4ec4c24a-a9fc-4375-a701-1d1010997cd7	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DC-01A-11D-A18O-05.gdc_hg38.txt	c8fe9e96ac62804d8ee0b49f2d8cbcf3	141271979	live
bf25cba0-7524-4ee0-81b2-2c171f4187a6	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-E2-A152-01A-11D-A12E-05.gdc_hg38.txt	88d0f739c5a8c679037d1245f269ebfe	9951762	live
9bff114c-720f-4d4b-9a76-2b118f50d800	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-D8-A1XC-01A-11D-A14H-05.gdc_hg38.txt	239b6e9adf707bfbf9e2ef5ff6eaa063	141288708	live
be3e582b-d9f9-46f2-86a4-b9ecb215faa4	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A1BC-01A-11D-A12R-05.gdc_hg38.txt	21151329d16c8b5ae341f5d7cd05a92d	141279849	live
1c301d9f-0a94-4a39-bfcc-b1b3e390cb72	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A126-01A-11D-A10N-05.gdc_hg38.txt	91205f56f6f11ddbd718d5af18ad50c9	141257042	live
b84407a4-24f3-4dc8-9e91-c88f4cbbec79	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-B6-A0RV-01A-11D-A10P-05.gdc_hg38.txt	1ad95cdf1e7e9adf7f9f3e495f9842c3	141276737	live
6d663612-4f41-4012-b9c4-412eefe79749	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-C8-A8HR-01A-11D-A36K-05.gdc_hg38.txt	5dc0cc5b3cbc1106a6d18ceb7f27ec9f	141272482	live
ea1c5a76-0110-4a2f-a048-8d083cc2a713	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09Z-01A-11D-A00Y-05.gdc_hg38.txt	8de5abc4f5e14c4c10ffa8f799247e48	9952248	live
26e4eaf2-1cb5-4ed2-8337-c1204241ff52	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-BH-A0HL-01A-11D-A032-05.gdc_hg38.txt	2e448e35f90e5413e3ce836056432f5c	9950915	live
6e34fc97-d51e-40ee-a5d5-68bc15a8883c	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-AN-A0FK-01A-11D-A032-05.gdc_hg38.txt	44f7ef14492318a1d2b8fed8de5f12e2	9951665	live
6f1d439f-9c6d-48ff-92bc-7a9f6a7c4b91	jhu-usc.edu_BRCA.HumanMethylation450.14.lvl-3.TCGA-E9-A22G-01A-11D-A161-05.gdc_hg38.txt	db8db863deead53cd878e3ceee4854f8	141232285	live
b7968971-8d0c-4458-aaa9-cb7d1642eeb5	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-AC-A6IX-01A-12D-A32T-05.gdc_hg38.txt	cef4cf021680ca19f93738f159fe258b	141231434	live
e23a9840-de07-4171-b82e-c94ee000ff86	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A243-01A-21D-A16A-05.gdc_hg38.txt	3cf7292f48182ae55c71b2e50f00f3e4	141279795	live
b9f0f146-5147-4ca7-9b4d-6dc79fa24a83	jhu-usc.edu_BRCA.HumanMethylation450.36.lvl-3.TCGA-OL-A5D6-01A-21D-A27Y-05.gdc_hg38.txt	0e6fcb51ddd2cf529ae85ce3380704ab	141275374	live
a5c94298-8413-4627-a7fb-8e070116cad0	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0DG-01A-21D-A12R-05.gdc_hg38.txt	75ebde6524ffeaaa88967211e95ceac7	141277453	live
cbcf9de2-8ea8-4304-8283-ff9378cf8629	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09X-01A-11D-A00Y-05.gdc_hg38.txt	eef479e612b85f18834a569b735d06bb	9949842	live
e1997a00-98d1-4206-9695-33ccca79b1ac	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-S3-AA14-01A-11D-A41Q-05.gdc_hg38.txt	8ddd06a87a967867830fce65eade0f83	141199115	live
dacdf74c-3efe-4c20-8b75-81410eb0e979	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JS-01A-11D-A13K-05.gdc_hg38.txt	81f0c8f0cb4f113fa9854292599e469f	141304752	live
e223ddfd-e46d-4141-8f85-b339396a71cf	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-D8-A13Z-01A-11D-A112-05.gdc_hg38.txt	916c2080e57c7d811f0d0ac88cd14f55	9950698	live
406ef757-b55a-456f-92b0-6d2fafe796e4	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-C8-A26V-01A-11D-A16G-05.gdc_hg38.txt	70998d8ba6520f75577c85816f92ca16	141271785	live
e6be40ea-279e-4e81-a842-6ab5b85b0f4e	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-A1-A0SQ-01A-21D-A145-05.gdc_hg38.txt	64380d867b12f0f9f76c9ab5f289b6dd	141291681	live
c62a8f1a-3ed5-49e5-b5c7-194da487f205	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A09C-01A-11D-A00Y-05.gdc_hg38.txt	28b09896239b427b8f6b8fdf3ccb8def	9952675	live
faac0631-9ef9-425f-b424-2be9a018ed3c	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-E2-A15O-01A-11D-A112-05.gdc_hg38.txt	91b67017c40efe68b09da04312a0bfb6	9951896	live
4d8dcb19-fb91-46ce-8ab1-2bf1a5bc5222	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-E2-A14W-01A-11D-A12E-05.gdc_hg38.txt	2eb29093ad04a3c56530933d926b5da4	9952254	live
47e1d54a-a414-43a2-95d3-112cd64e4c04	jhu-usc.edu_BRCA.HumanMethylation450.11.lvl-3.TCGA-E2-A1IK-01A-11D-A145-05.gdc_hg38.txt	f0aafd89a0356c1ce420ae5d9665292d	141292179	live
7ce87867-2557-4ea6-9349-752407b9b6c0	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-C8-A134-01A-11D-A112-05.gdc_hg38.txt	99bc16ecc4057d99f0eaf4a6b0d73c11	9915515	live
564ad113-c735-47d1-be7f-bce206ec1727	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A2-A4S3-01A-21D-A268-05.gdc_hg38.txt	8366c42af29c2f6f85250648609b884d	141258226	live
3dd37612-67e0-41da-b3c5-d6eb03233ffe	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-GM-A3XL-01A-11D-A230-05.gdc_hg38.txt	63050d7fb1a58aa0ac68fe3570820750	141276840	live
cc8621e7-54c0-4676-ad54-b171ba1a3ce9	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-C8-A8HQ-01A-11D-A36K-05.gdc_hg38.txt	9a0a2c3131a1900c66c267aeed276e5e	141269534	live
20148834-9f8a-4049-9581-c6fba94a33fa	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-AN-A0FY-01A-11D-A032-05.gdc_hg38.txt	e52889906ca545d8c0652d27db909212	9952994	live
3556cbd8-7033-482d-aabf-f3fe0a443d3b	jhu-usc.edu_BRCA.HumanMethylation450.19.lvl-3.TCGA-GM-A2DA-01A-11D-A18O-05.gdc_hg38.txt	cbe49c5db7d1edf91ffd2f495062bd01	141269306	live
4815e8ad-d64f-4d06-a1e4-e398128194a4	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-B6-A0RH-01A-21D-A112-05.gdc_hg38.txt	64cdbbefa6b72749a0f703a9dff1bb37	9949647	live
33934c19-bc51-4ac1-bca1-42ede48374c4	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1J9-01A-11D-A13K-05.gdc_hg38.txt	fc1995753a5b144c962a7b9475d19a93	141277222	live
c6671b74-6ec8-4b89-a040-2f8860b5e7cb	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3Y0-01A-11D-A23D-05.gdc_hg38.txt	d22c0ebc05becb545030bee2ab945593	141285942	live
6f8e22de-9635-413e-a992-821061b78231	jhu-usc.edu_BRCA.HumanMethylation450.30.lvl-3.TCGA-OL-A66O-01A-11D-A31V-05.gdc_hg38.txt	60b8a3692bdd53a3b859f0ed87eb3f0f	141267140	live
b0e160d1-3fe2-4017-bdf8-950446fa1f33	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A8-A0A7-01A-11D-A00Y-05.gdc_hg38.txt	f8180001590e098a58225a202c784bfe	9951036	live
e08c5310-3163-417f-8144-f2127d2c5277	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-D8-A1XY-01A-11D-A14N-05.gdc_hg38.txt	23781260c901a9aa44ca08c4e7436ecd	141295741	live
9bb0c30f-d356-4a0a-a555-8de6acdf6047	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-AR-A2LJ-01A-12D-A19Z-05.gdc_hg38.txt	5869fc470b3ddb3705d2dbed94c5f96d	141279427	live
cc6a178e-2a70-4e3f-8a64-e1a4bfa56e18	jhu-usc.edu_BRCA.HumanMethylation450.26.lvl-3.TCGA-BH-A42V-01A-11D-A244-05.gdc_hg38.txt	39f37a30566783b8f9de2c9f2f0ab424	141274820	live
65a855ed-63dd-44ef-af21-d7c818226177	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A15J-01A-11D-A12R-05.gdc_hg38.txt	444158f1e2c7cc45a956efecbbbbcfd7	141290550	live
1bf8a0e7-20dd-4168-b559-957827e03400	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-E2-A14X-01A-11D-A112-05.gdc_hg38.txt	8d05924e57feb48554e77b2af650237e	9951830	live
59f430a6-86f1-4f55-b911-f7af3df9a2df	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-B6-A0IQ-01A-11D-A032-05.gdc_hg38.txt	5e1003534b2af990ed52b01c46c71c20	9951213	live
1c7eba21-d01c-4370-b436-21ddb6789c11	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FB-11A-33D-A13T-05.gdc_hg38.txt	61a3e1a91890707f6d6d9ec8bfd62b35	141289619	live
23d8fd53-5377-42fe-955f-6827eb0a2a7d	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-A7-A26H-01A-11D-A16A-05.gdc_hg38.txt	91459c4f896bee3d77af1a4d11c22231	141270239	live
0941212a-d416-4605-bf1a-67d65f182bca	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1EN-01A-11D-A13K-05.gdc_hg38.txt	dad8c84edc63da8aee2c609c34a87d50	141267741	live
04a25695-2782-4468-805a-34d83583c547	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-A2-A1G1-01A-21D-A13K-05.gdc_hg38.txt	408bb430f7af7a0359b580a002f269f3	141276223	live
b6390503-97bc-48cd-ad1f-2d2ae73529fa	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1FE-06A-11D-A212-05.gdc_hg38.txt	8b752d9bb9b88e2d3c965fbf3c454758	141301870	live
b40b942e-4072-4434-8805-bf60d7bc9cea	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A12B-01A-11D-A10N-05.gdc_hg38.txt	a0a73198eabf786a2559aa3e9162f258	141288823	live
1226ed42-4c10-4765-998a-e84239594f3b	jhu-usc.edu_BRCA.HumanMethylation450.20.lvl-3.TCGA-BH-A0B6-01A-11D-A19Z-05.gdc_hg38.txt	0c9f064ca41b05fe3856d2304c9726ea	141275312	live
16083ad4-8e8d-4192-8db0-fb50b52404bb	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24T-01A-11D-A16A-05.gdc_hg38.txt	c32f03279a1baad02c94123670100040	141267817	live
125889d4-ef9c-42ad-9106-fa586ecfa1ac	jhu-usc.edu_BRCA.HumanMethylation450.12.lvl-3.TCGA-E9-A1RG-01A-11D-A14H-05.gdc_hg38.txt	a2dada788207d20cc7fab19583c6ffe2	141290015	live
a6040760-1a0b-4547-a5c8-a722a5108d33	jhu-usc.edu_BRCA.HumanMethylation450.34.lvl-3.TCGA-LL-A8F5-01A-11D-A36K-05.gdc_hg38.txt	9a39eaaa1df9af145db8e248c826212f	141281657	live
fad9b565-3259-4bdf-9ed8-969b89d40766	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-BH-A0E0-11A-13D-A10Q-05.gdc_hg38.txt	219448ec946639d96c7d09ae847b886c	141268377	live
d4d651ee-5c4f-4166-aabb-646e3fe61617	jhu-usc.edu_BRCA.HumanMethylation450.4.lvl-3.TCGA-A1-A0SM-01A-11D-A10P-05.gdc_hg38.txt	8c3c5e047b7f242d6398aec947e421c8	141269869	live
30141730-6122-4133-b55a-88542e79a4d5	jhu-usc.edu_BRCA.HumanMethylation450.31.lvl-3.TCGA-EW-A6SA-01A-21D-A32T-05.gdc_hg38.txt	1668c4ca0b9a25e2c149b4f6f87f16a6	141237405	live
e543dd70-85e0-4f0d-84ee-989601fd9586	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-A2-A3XZ-01A-42D-A23D-05.gdc_hg38.txt	ebcbb4d5169e13994e5391bdf1132782	141276995	live
40d1c0c6-62e4-4a69-a9d5-b7bdde5c7a94	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-UL-AAZ6-01A-11D-A41Q-05.gdc_hg38.txt	5cfdd7888814961cdae0e820c0f61943	141210215	live
b658ec25-85f0-4569-a837-b2155a356702	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-AN-A0XP-01A-11D-A10A-05.gdc_hg38.txt	a1ca0c5817eddf51828f731bfdcae867	141272673	live
43094319-c821-482c-b526-89cc9d0fd9f5	jhu-usc.edu_BRCA.HumanMethylation450.6.lvl-3.TCGA-AO-A12E-01A-11D-A10N-05.gdc_hg38.txt	71eae4731d86064f7c5fba19c0c77c70	141261660	live
8079a51b-ff76-443a-80ff-041c6910dadd	jhu-usc.edu_BRCA.HumanMethylation450.25.lvl-3.TCGA-B6-A400-01A-11D-A23D-05.gdc_hg38.txt	1ce7945024e654b328538f26f381065a	141288449	live
a908ed22-fee2-4a16-b24e-b18d72508ac4	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-AR-A24N-01A-11D-A16A-05.gdc_hg38.txt	1810b58a3495469fd1f9b210435c91f0	141269921	live
c99ffea1-ceef-4884-a9f9-5314f558487c	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-LL-A5YN-01A-11D-A28C-05.gdc_hg38.txt	f611b2852a37d73e99f3f8e6b850d773	141275006	live
3ed22766-1237-46a2-a54d-257a29e8ebe5	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-AO-A0J8-01A-21D-A032-05.gdc_hg38.txt	38129ef3d0c06202dd4bc43516bb94a2	9951008	live
6ec8e2af-2ed6-4fc8-937c-c617403c6e01	jhu-usc.edu_BRCA.HumanMethylation450.29.lvl-3.TCGA-A7-A5ZW-01A-12D-A29O-05.gdc_hg38.txt	1e5cc8a520185e69f1b8ebd0d7985b84	141285585	live
a4ec1faf-ef41-45e9-9430-edc86fb5f014	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-A7-A0DB-01A-11D-A00Y-05.gdc_hg38.txt	73a62c3d110b8f491c4ce24dc02f1865	9951127	live
7b3d38b8-5be7-4934-aedb-08a2b432dcbc	jhu-usc.edu_BRCA.HumanMethylation450.28.lvl-3.TCGA-OL-A5RU-01A-11D-A28C-05.gdc_hg38.txt	d4eb9e02e5e867986c08a4cf923751ec	141270748	live
b831b5b6-2fcb-4c59-91f8-82b8b2f326b9	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-D8-A1JH-01A-11D-A13K-05.gdc_hg38.txt	3e5665c52778109b82baf22562756a29	141220992	live
3f5049b3-cff6-4337-83df-39e607dd5bf9	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-C8-A274-01A-11D-A16G-05.gdc_hg38.txt	2059e6db7457af38d16d7754b05e3995	141276319	live
367ae599-d059-4758-8b57-675820d808ee	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A8-A07S-01A-11D-A032-05.gdc_hg38.txt	4ee9506724fd6278538b09dfaa68fbb8	9951647	live
e0a5a067-a563-42d8-87ed-3274035c812b	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-BH-A0BT-11A-21D-A12R-05.gdc_hg38.txt	4d65a7a13ffd6c85e0d70e632c4fb36e	141288142	live
a480f0f6-ca0d-4a7f-a4a4-b912a9303e19	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-BH-A1F2-01A-31D-A13K-05.gdc_hg38.txt	d8c07a2b53996f2aa8566e8a50cc170b	141279866	live
1abbb639-57d7-4649-86a9-0e52ca9871db	jhu-usc.edu_BRCA.HumanMethylation450.35.lvl-3.TCGA-AC-A8OS-01A-12D-A41Q-05.gdc_hg38.txt	ab1f067d092aec3b98f977a9be85823d	141266847	live
034980f7-9f54-4329-9ecc-18beecd0bb8e	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-C8-A27A-01A-11D-A16A-05.gdc_hg38.txt	16e039d86bd3336ccc32522cfc526e37	141281682	live
b960e146-b0a3-447b-9cab-aa15d1dbca7e	jhu-usc.edu_BRCA.HumanMethylation450.24.lvl-3.TCGA-A2-A3XT-01A-11D-A230-05.gdc_hg38.txt	24b696c01d4ed1fe15eb3213b729b40c	141280690	live
1287f19c-6991-4d40-bcca-03160eae8d9a	jhu-usc.edu_BRCA.HumanMethylation450.16.lvl-3.TCGA-D8-A27M-01A-11D-A16G-05.gdc_hg38.txt	f8c4325c47fad38c8292a41296278b61	141276429	live
19ce1b98-6e5a-44dc-b02a-e32870db21cf	jhu-usc.edu_BRCA.HumanMethylation450.7.lvl-3.TCGA-BH-A18V-06A-11D-A212-05.gdc_hg38.txt	bae05fc0998001eb2e99145b7dd253f3	141283691	live
0693c485-7cab-4de9-b7af-67952baa14a1	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-E2-A14R-01A-11D-A112-05.gdc_hg38.txt	ec27e76b0e1932a8e14f13aa58cf757a	9953558	live
63c99bdb-02e8-4aad-8c6d-3a12be7bfed3	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-E2-A158-11A-22D-A12E-05.gdc_hg38.txt	945f884bb1d13e3c1409330781cd3d29	9952212	live
fcbab791-8057-418b-b524-a6943bd1af15	jhu-usc.edu_BRCA.HumanMethylation450.27.lvl-3.TCGA-A7-A4SE-01A-11D-A268-05.gdc_hg38.txt	38d99100e6e7f58211450e7391684c21	141276675	live
a4af3f13-5b06-44b1-b0e5-b1ddccee117b	jhu-usc.edu_BRCA.HumanMethylation450.5.lvl-3.TCGA-B6-A0WZ-01A-11D-A10A-05.gdc_hg38.txt	d14c7bac396adcad7e739c1ea5bfa881	141270752	live
7934cad4-8a6d-4e55-a632-d976cab13f0b	jhu-usc.edu_BRCA.HumanMethylation450.8.lvl-3.TCGA-E2-A15K-06A-11D-A12R-05.gdc_hg38.txt	4b4edc3a2b03611f6c39717e84b89c9f	141323188	live
604f5409-37c7-4f48-b15d-e551cd03edfc	jhu-usc.edu_BRCA.HumanMethylation450.33.lvl-3.TCGA-BH-A8FZ-01A-11D-A357-05.gdc_hg38.txt	8c8ef70f2eaba25ac4e4d3f979279dc3	141281376	live
805b62d1-ab7f-4893-be3b-ec049ee691fd	jhu-usc.edu_BRCA.HumanMethylation27.2.lvl-3.TCGA-A2-A04Q-01A-21D-A032-05.gdc_hg38.txt	62fad3f7d5f13ca34afaa67b45380638	9950119	live
db7b8d33-3f4e-4291-bee6-2373acee6256	jhu-usc.edu_BRCA.HumanMethylation27.1.lvl-3.TCGA-AN-A0AL-01A-11D-A00Y-05.gdc_hg38.txt	36aacf6d9f6c6f143d2ebe3d27429bcb	9954122	live
63583659-6fb8-4474-a0fc-5a92a7c33850	jhu-usc.edu_BRCA.HumanMethylation27.3.lvl-3.TCGA-A2-A0CL-01A-11D-A112-05.gdc_hg38.txt	df0970337cfd8b3f7b1dfc82678f6814	9951535	live
ee28f2eb-35e7-46aa-8acb-af6fdc17d6be	jhu-usc.edu_BRCA.HumanMethylation450.3.lvl-3.TCGA-AO-A0JE-01A-11D-A10P-05.gdc_hg38.txt	e76feeae65cf8c612e849c27e9ca6462	141268123	live
60ec1e6a-2610-4f56-bde5-8617e81facba	jhu-usc.edu_BRCA.HumanMethylation450.15.lvl-3.TCGA-E9-A244-01A-11D-A16A-05.gdc_hg38.txt	263859048e76011402d60cf18d09970e	141284151	live
a5955703-a96e-47a8-b895-cce027936341	jhu-usc.edu_BRCA.HumanMethylation450.10.lvl-3.TCGA-EW-A1IY-01A-11D-A13K-05.gdc_hg38.txt	356bb451c7005d6f0cf4078903d5b602	141277042	live
67c3c0d2-d7e8-4dfc-98f4-69db489c3d4b	jhu-usc.edu_BRCA.HumanMethylation450.17.lvl-3.TCGA-EW-A2FS-01A-11D-A17F-05.gdc_hg38.txt	3cd0741af11da694b788d851b0384a4e	141262305	live
9d2841ac-bbf4-428d-b1d0-5a8540ae84e0	jhu-usc.edu_BRCA.HumanMethylation450.13.lvl-3.TCGA-BH-A202-01A-11D-A14N-05.gdc_hg38.txt	8e3742f18e98a3ca505831da5c11b32e	141279983	live
1da03651-e329-41ff-9ff2-4a38ebfbc4b6	jhu-usc.edu_BRCA.HumanMethylation27.4.lvl-3.TCGA-C8-A12Y-01A-11D-A12E-05.gdc_hg38.txt	9365d075b7187830ac1a658ece73d743	9951308	live
